endpoint,sample,fold,attention_max,attention_entropy,n_events
cancer_type_top20,TCGA-FE-A3PC,3,0.6435917019844055,0.8009973764419556,25
cancer_type_top20,TCGA-FG-6689,3,0.8622354865074158,0.6048511266708374,30
cancer_type_top20,TCGA-FG-7636,3,0.298774391412735,3.0775766372680664,56
cancer_type_top20,TCGA-FG-8182,3,0.47759193181991577,2.2854466438293457,40
cancer_type_top20,TCGA-FG-A4MT,3,0.6497464776039124,1.072859525680542,43
cancer_type_top20,TCGA-FG-A60J,3,0.6432824730873108,1.522972822189331,48
cancer_type_top20,TCGA-FG-A60K,3,0.9224933385848999,0.4815281927585602,28
cancer_type_top20,TCGA-FG-A6IZ,3,0.9906438589096069,0.06507384777069092,82
cancer_type_top20,TCGA-FJ-A3Z9,3,0.41633716225624084,2.118232488632202,99
cancer_type_top20,TCGA-FJ-A3ZF,3,0.542279839515686,0.893264651298523,350
cancer_type_top20,TCGA-FK-A3SB,3,0.42126837372779846,1.3488647937774658,7
cancer_type_top20,TCGA-FK-A3SH,3,0.6206522583961487,1.140311598777771,19
cancer_type_top20,TCGA-FP-A4BE,3,0.9998613595962524,0.0015665310202166438,1972
cancer_type_top20,TCGA-FR-A8YD,3,0.38608038425445557,2.0841012001037598,138
cancer_type_top20,TCGA-FS-A1Z7,3,0.2676205635070801,3.116790771484375,250
cancer_type_top20,TCGA-FS-A1ZG,3,0.49127599596977234,1.0089868307113647,2638
cancer_type_top20,TCGA-FS-A1ZM,3,0.8696169853210449,0.7603930234909058,1160
cancer_type_top20,TCGA-FS-A1ZY,3,0.9291712641716003,0.37217751145362854,173
cancer_type_top20,TCGA-FS-A4F4,3,0.6334008574485779,1.2453093528747559,58
cancer_type_top20,TCGA-FU-A23L,3,0.49494943022727966,0.7772977352142334,214
cancer_type_top20,TCGA-FU-A3HY,3,0.19645851850509644,3.0077695846557617,310
cancer_type_top20,TCGA-FU-A3HZ,3,0.4694179594516754,1.1648858785629272,3273
cancer_type_top20,TCGA-FV-A496,3,0.2836163341999054,1.8370498418807983,332
cancer_type_top20,TCGA-FV-A4ZQ,3,0.2221609503030777,1.8382554054260254,113
cancer_type_top20,TCGA-FW-A3TU,3,0.6094921827316284,1.1601643562316895,1092
cancer_type_top20,TCGA-FW-A5DX,3,0.11354520171880722,3.0444843769073486,273
cancer_type_top20,TCGA-FW-A5DY,3,0.43687447905540466,2.586935043334961,243
cancer_type_top20,TCGA-FX-A2QS,3,0.18812449276447296,3.3951663970947266,192
cancer_type_top20,TCGA-FX-A3NJ,3,0.4270383417606354,1.4095029830932617,33
cancer_type_top20,TCGA-FX-A3NK,3,0.571137547492981,1.8027737140655518,48
cancer_type_top20,TCGA-FY-A3I5,3,0.28954118490219116,1.9783588647842407,18
cancer_type_top20,TCGA-FY-A3NM,3,0.5444666147232056,1.2998664379119873,16
cancer_type_top20,TCGA-FY-A3ON,3,0.2511441707611084,1.730506181716919,6
cancer_type_top20,TCGA-G2-A2EC,3,0.4230259358882904,3.0973961353302,248
cancer_type_top20,TCGA-G2-A2EF,3,0.09532486647367477,4.114533424377441,363
cancer_type_top20,TCGA-G2-A2EL,3,0.713316023349762,1.2435615062713623,320
cancer_type_top20,TCGA-G2-A3VY,3,0.9299647808074951,0.5617784261703491,989
cancer_type_top20,TCGA-G2-AA3C,3,0.04817015677690506,4.5661211013793945,331
cancer_type_top20,TCGA-G2-AA3F,3,0.7064219117164612,0.9820200204849243,186
cancer_type_top20,TCGA-G3-A25T,3,0.49873706698417664,1.546993613243103,97
cancer_type_top20,TCGA-G3-A25W,3,0.23423035442829132,2.7383956909179688,144
cancer_type_top20,TCGA-G3-A25Y,3,0.45641106367111206,1.508652687072754,128
cancer_type_top20,TCGA-G3-A7M7,3,0.21045686304569244,2.7180190086364746,102
cancer_type_top20,TCGA-G3-AAV4,3,0.28915128111839294,3.076545238494873,180
cancer_type_top20,TCGA-G3-AAV6,3,0.6214102506637573,1.537232518196106,117
cancer_type_top20,TCGA-G4-6298,3,0.49343937635421753,0.7630434036254883,238
cancer_type_top20,TCGA-G4-6314,3,0.4188099801540375,1.1367425918579102,376
cancer_type_top20,TCGA-G4-6317,3,0.8702487349510193,0.4656139016151428,347
cancer_type_top20,TCGA-G4-6321,3,0.4531956911087036,1.4039720296859741,106
cancer_type_top20,TCGA-G4-6586,3,0.9983324408531189,0.019008688628673553,1711
cancer_type_top20,TCGA-G4-6625,3,0.9595309495925903,0.20347341895103455,170
cancer_type_top20,TCGA-G6-A5PC,3,0.23955200612545013,2.4208855628967285,89
cancer_type_top20,TCGA-G6-A8L6,3,0.3575531244277954,1.9998724460601807,97
cancer_type_top20,TCGA-G7-6797,3,0.7813120484352112,0.8855193257331848,1269
cancer_type_top20,TCGA-G7-A8LB,3,0.9998674988746643,0.0015885289758443832,142
cancer_type_top20,TCGA-G9-6356,3,0.47234663367271423,0.9633833169937134,61
cancer_type_top20,TCGA-G9-6364,3,0.27415692806243896,1.871380090713501,62
cancer_type_top20,TCGA-G9-6377,3,0.5526775121688843,1.7147296667099,78
cancer_type_top20,TCGA-G9-6379,3,0.7290736436843872,0.986169695854187,34
cancer_type_top20,TCGA-G9-6384,3,0.2857895493507385,1.869645595550537,57
cancer_type_top20,TCGA-G9-6385,3,0.47182491421699524,1.004215121269226,32
cancer_type_top20,TCGA-G9-6496,3,0.39148885011672974,1.528477668762207,104
cancer_type_top20,TCGA-G9-7523,3,0.32178571820259094,1.6906720399856567,20
cancer_type_top20,TCGA-G9-A9S4,3,0.3345791697502136,1.764520287513733,47
cancer_type_top20,TCGA-GC-A3I6,3,0.21240074932575226,3.555748462677002,260
cancer_type_top20,TCGA-GC-A4ZW,3,0.04032249003648758,4.764333248138428,902
cancer_type_top20,TCGA-GD-A3OQ,3,0.33919382095336914,2.400611639022827,270
cancer_type_top20,TCGA-GK-A6C7,3,0.23528671264648438,2.4214251041412354,270
cancer_type_top20,TCGA-GL-6846,3,0.12254025787115097,3.245741367340088,459
cancer_type_top20,TCGA-GL-7966,3,0.4656389057636261,1.0342546701431274,85
cancer_type_top20,TCGA-GL-A4EM,3,0.25339561700820923,2.4383583068847656,90
cancer_type_top20,TCGA-GL-A59R,3,0.13994626700878143,3.0485329627990723,239
cancer_type_top20,TCGA-GM-A2D9,3,0.05481420457363129,4.9260783195495605,658
cancer_type_top20,TCGA-GM-A2DB,3,0.909486711025238,0.4489382803440094,162
cancer_type_top20,TCGA-GM-A2DK,3,0.790826678276062,0.8425348997116089,38
cancer_type_top20,TCGA-GM-A2DO,3,0.07823169976472855,4.029945373535156,220
cancer_type_top20,TCGA-GN-A262,3,0.3454434871673584,2.4339025020599365,1485
cancer_type_top20,TCGA-GN-A267,3,0.4188576638698578,2.4637811183929443,649
cancer_type_top20,TCGA-GU-A42R,3,0.6688082218170166,1.5973812341690063,230
cancer_type_top20,TCGA-GV-A3JV,3,0.2364865094423294,2.628303289413452,162
cancer_type_top20,TCGA-GV-A3QF,3,0.4485524296760559,2.0160810947418213,185
cancer_type_top20,TCGA-GV-A40E,3,0.9607976675033569,0.21163955330848694,204
cancer_type_top20,TCGA-GV-A40G,3,0.8041767477989197,0.8154789209365845,220
cancer_type_top20,TCGA-H2-A3RH,3,0.42179062962532043,1.4337892532348633,20
cancer_type_top20,TCGA-H2-A3RI,3,0.19213496148586273,2.0742640495300293,12
cancer_type_top20,TCGA-H2-A421,3,0.30568861961364746,1.5427019596099854,32
cancer_type_top20,TCGA-H4-A2HQ,3,0.1382705271244049,4.642205238342285,643
cancer_type_top20,TCGA-H9-7775,3,0.6222734451293945,1.4217796325683594,43
cancer_type_top20,TCGA-HB-A43Z,3,0.561739981174469,1.1481245756149292,99
cancer_type_top20,TCGA-HC-7079,3,0.9967772960662842,0.02503640204668045,4
cancer_type_top20,TCGA-HC-7209,3,0.47023510932922363,1.537945032119751,27
cancer_type_top20,TCGA-HC-7744,3,0.7625475525856018,0.81821209192276,37
cancer_type_top20,TCGA-HC-7749,3,0.2960939407348633,2.0459446907043457,60
cancer_type_top20,TCGA-HC-7818,3,0.8329769372940063,0.6216595768928528,31
cancer_type_top20,TCGA-HC-8264,3,0.9626523852348328,0.18125058710575104,52
cancer_type_top20,TCGA-HC-A48F,3,0.42350345849990845,1.7362322807312012,31
cancer_type_top20,TCGA-HC-A631,3,0.9998630881309509,0.0014061846304684877,53
cancer_type_top20,TCGA-HC-A6AP,3,0.593604326248169,1.4773905277252197,33
cancer_type_top20,TCGA-HC-A76X,3,0.33145397901535034,1.7607622146606445,36
cancer_type_top20,TCGA-HC-A8D1,3,0.999190628528595,0.007877281866967678,30
cancer_type_top20,TCGA-HC-A9TE,3,0.6692586541175842,1.1655833721160889,65
cancer_type_top20,TCGA-HC-A9TH,3,0.8487650752067566,0.42708826065063477,62
cancer_type_top20,TCGA-HD-7753,3,0.9185880422592163,0.3433951735496521,129
cancer_type_top20,TCGA-HD-A634,3,0.317529559135437,2.445882797241211,61
cancer_type_top20,TCGA-HE-7130,3,0.3743079900741577,1.7674843072891235,518
cancer_type_top20,TCGA-HE-A5NH,3,0.6429010629653931,1.6425318717956543,115
cancer_type_top20,TCGA-HF-7136,3,0.5614326000213623,1.5274684429168701,109
cancer_type_top20,TCGA-HI-7169,3,0.7785964012145996,0.9543465375900269,45
cancer_type_top20,TCGA-HM-A6W2,3,0.9993792176246643,0.006076458841562271,156
cancer_type_top20,TCGA-HP-A5N0,3,0.17304840683937073,2.8240110874176025,186
cancer_type_top20,TCGA-HT-7472,3,0.4271135926246643,1.9966078996658325,30
cancer_type_top20,TCGA-HT-7480,3,0.3255529999732971,2.6984622478485107,39
cancer_type_top20,TCGA-HT-7603,3,0.08975487947463989,3.2807705402374268,38
cancer_type_top20,TCGA-HT-7610,3,0.246281236410141,2.5975160598754883,22
cancer_type_top20,TCGA-HT-7611,3,0.701339602470398,0.8524986505508423,41
cancer_type_top20,TCGA-HT-7681,3,0.9455522894859314,0.31368109583854675,19
cancer_type_top20,TCGA-HT-7687,3,0.4174192547798157,1.6179362535476685,61
cancer_type_top20,TCGA-HT-7689,3,0.26980650424957275,2.5073630809783936,68
cancer_type_top20,TCGA-HT-7857,3,0.6434617042541504,1.1489824056625366,25
cancer_type_top20,TCGA-HT-7879,3,0.35113877058029175,2.023559331893921,23
cancer_type_top20,TCGA-HT-7881,3,0.5994827151298523,1.222921371459961,23
cancer_type_top20,TCGA-HT-7902,3,0.44609513878822327,2.2798712253570557,34
cancer_type_top20,TCGA-HT-8010,3,0.17368414998054504,2.35664439201355,17
cancer_type_top20,TCGA-HT-8011,3,0.8449224233627319,0.7200896739959717,58
cancer_type_top20,TCGA-HT-8113,3,0.3790026903152466,1.7255899906158447,30
cancer_type_top20,TCGA-HT-8564,3,0.5941452980041504,1.0635968446731567,732
cancer_type_top20,TCGA-HT-A5R5,3,0.46749749779701233,1.6412016153335571,38
cancer_type_top20,TCGA-HT-A5R7,3,0.20498459041118622,2.725992202758789,41
cancer_type_top20,TCGA-HT-A619,3,0.6036701798439026,2.021695137023926,69
cancer_type_top20,TCGA-HT-A61C,3,0.3336378335952759,1.654024362564087,50
cancer_type_top20,TCGA-HU-8243,3,0.9999831318855286,0.000235763902310282,171
cancer_type_top20,TCGA-HU-8245,3,0.999997615814209,3.352849671500735e-05,84
cancer_type_top20,TCGA-HU-8249,3,0.503296434879303,1.252609372138977,182
cancer_type_top20,TCGA-HU-8608,3,0.16415078938007355,1.9742653369903564,220
cancer_type_top20,TCGA-HU-A4G9,3,0.31760889291763306,1.3493561744689941,2168
cancer_type_top20,TCGA-HU-A4GC,3,0.19851231575012207,2.8671061992645264,350
cancer_type_top20,TCGA-HU-A4GJ,3,0.8741831183433533,0.5561569333076477,6
cancer_type_top20,TCGA-HU-A4GX,3,0.047872744500637054,4.880519866943359,3312
cancer_type_top20,TCGA-HU-A4H4,3,0.9888137578964233,0.07185755670070648,851
cancer_type_top20,TCGA-HU-A4H5,3,0.9756023287773132,0.17772287130355835,348
cancer_type_top20,TCGA-HU-A4HB,3,0.36859130859375,1.4855467081069946,25
cancer_type_top20,TCGA-HW-A5KL,3,0.597201943397522,1.5240442752838135,24
cancer_type_top20,TCGA-IA-A40Y,3,0.29023638367652893,2.722508430480957,101
cancer_type_top20,TCGA-IA-A83T,3,0.489594042301178,2.0158283710479736,87
cancer_type_top20,TCGA-IC-A6RF,3,0.43801191449165344,1.1306620836257935,318
cancer_type_top20,TCGA-IE-A6BZ,3,0.8223305940628052,0.6816987991333008,77
cancer_type_top20,TCGA-IG-A3I8,3,0.280950129032135,2.0304946899414062,324
cancer_type_top20,TCGA-IG-A3QL,3,0.5642513036727905,1.9787547588348389,165
cancer_type_top20,TCGA-IG-A3YB,3,0.33140045404434204,2.0778894424438477,132
cancer_type_top20,TCGA-IG-A5S3,3,0.34897154569625854,1.8624820709228516,122
cancer_type_top20,TCGA-IK-7675,3,0.8992542624473572,0.4165598750114441,50
cancer_type_top20,TCGA-IM-A3ED,3,0.4188467860221863,1.7131025791168213,11
cancer_type_top20,TCGA-IM-A4EB,3,0.8683047890663147,0.43619590997695923,16
cancer_type_top20,TCGA-IN-7806,3,0.20954006910324097,2.1368699073791504,189
cancer_type_top20,TCGA-IN-A6RN,3,0.990829348564148,0.06390269845724106,158
cancer_type_top20,TCGA-IN-A6RP,3,0.9999997615814209,4.75297656521434e-06,212
cancer_type_top20,TCGA-IN-A7NR,3,0.6719651222229004,1.26688814163208,116
cancer_type_top20,TCGA-IQ-7632,3,0.9703354239463806,0.15377317368984222,76
cancer_type_top20,TCGA-IQ-A61E,3,0.995978057384491,0.036839038133621216,241
cancer_type_top20,TCGA-IQ-A61H,3,0.4534367024898529,1.7045713663101196,194
cancer_type_top20,TCGA-IQ-A61K,3,0.974030077457428,0.1767791211605072,89
cancer_type_top20,TCGA-IR-A3LL,3,0.8205798864364624,1.4200571775436401,606
cancer_type_top20,TCGA-IS-A3K8,3,0.7583580613136292,0.9646139144897461,22
cancer_type_top20,TCGA-J2-8192,3,0.9966409802436829,0.02570149302482605,97
cancer_type_top20,TCGA-J2-A4AE,3,0.3520509600639343,2.357001781463623,64
cancer_type_top20,TCGA-J4-A67Q,3,0.8951189517974854,0.45499420166015625,27
cancer_type_top20,TCGA-J4-AAU2,3,0.8080511689186096,0.7642739415168762,33
cancer_type_top20,TCGA-J9-A52B,3,0.5432878732681274,0.7486621737480164,44
cancer_type_top20,TCGA-J9-A52E,3,0.9458628296852112,0.33294281363487244,33
cancer_type_top20,TCGA-JW-A5VL,3,0.3398512005805969,4.566983222961426,3382
cancer_type_top20,TCGA-JY-A6FB,3,0.9047660827636719,0.34885430335998535,157
cancer_type_top20,TCGA-K1-A6RT,3,0.39644989371299744,1.9246680736541748,102
cancer_type_top20,TCGA-K4-A3WV,3,0.4847801625728607,0.8485267162322998,182
cancer_type_top20,TCGA-K4-A5RI,3,0.1434183418750763,2.4410171508789062,365
cancer_type_top20,TCGA-K7-A5RG,3,0.3323346674442291,1.4398771524429321,345
cancer_type_top20,TCGA-K7-AAU7,3,0.9333454370498657,0.39367496967315674,110
cancer_type_top20,TCGA-KB-A6F7,3,0.8424499034881592,0.6877723932266235,133
cancer_type_top20,TCGA-KB-A93H,3,0.38774311542510986,2.056356906890869,297
cancer_type_top20,TCGA-KB-A93J,3,0.3010052442550659,1.9819872379302979,157
cancer_type_top20,TCGA-KC-A7F3,3,0.4129612147808075,1.589924931526184,37
cancer_type_top20,TCGA-KC-A7FA,3,0.6296308040618896,1.1674998998641968,51
cancer_type_top20,TCGA-KK-A59V,3,0.9830503463745117,0.0884145125746727,1116
cancer_type_top20,TCGA-KK-A59X,3,1.0,2.1742856404216582e-07,61
cancer_type_top20,TCGA-KK-A5A1,3,0.9557440280914307,0.28620946407318115,131
cancer_type_top20,TCGA-KK-A6DY,3,0.39578157663345337,1.8883908987045288,35
cancer_type_top20,TCGA-KK-A6E4,3,0.9078245162963867,0.49087265133857727,49
cancer_type_top20,TCGA-KK-A7AQ,3,0.14127779006958008,2.7004644870758057,38
cancer_type_top20,TCGA-KK-A8II,3,0.4929024875164032,0.9604954123497009,47
cancer_type_top20,TCGA-KP-A3W3,3,0.8940620422363281,0.42856746912002563,65
cancer_type_top20,TCGA-KQ-A41R,3,0.9677146077156067,0.20200231671333313,1080
cancer_type_top20,TCGA-KR-A7K0,3,0.22850336134433746,2.8436031341552734,138
cancer_type_top20,TCGA-KS-A4IC,3,0.485492080450058,1.0155110359191895,5
cancer_type_top20,TCGA-KU-A6H8,3,0.9378151297569275,0.3511854410171509,28
cancer_type_top20,TCGA-KV-A6GD,3,0.2621275782585144,1.6027718782424927,178
cancer_type_top20,TCGA-KV-A74V,3,0.19406172633171082,2.3475093841552734,70
cancer_type_top20,TCGA-L3-A4E7,3,0.9350950717926025,0.34172359108924866,128
cancer_type_top20,TCGA-L4-A4E6,3,0.9095205664634705,0.44829216599464417,21
cancer_type_top20,TCGA-L5-A4OE,3,0.19246713817119598,2.6525394916534424,486
cancer_type_top20,TCGA-L5-A4OH,3,0.306785523891449,1.9214541912078857,251
cancer_type_top20,TCGA-L5-A4OM,3,0.6307100653648376,0.7240933775901794,106
cancer_type_top20,TCGA-L5-A4OQ,3,0.7731889486312866,0.8867906332015991,100
cancer_type_top20,TCGA-L5-A4OW,3,0.3734093904495239,1.949350118637085,378
cancer_type_top20,TCGA-L5-A88Y,3,0.9999617338180542,0.0005169344367459416,342
cancer_type_top20,TCGA-L5-A8NH,3,0.4080357253551483,2.209500789642334,201
cancer_type_top20,TCGA-L5-A8NV,3,0.9788000583648682,0.12222973257303238,195
cancer_type_top20,TCGA-LA-A7SW,3,0.1561044156551361,3.2608816623687744,128
cancer_type_top20,TCGA-LL-A440,3,0.7146685719490051,0.6411113739013672,9
cancer_type_top20,TCGA-LL-A5YL,3,0.2513067424297333,2.580289840698242,97
cancer_type_top20,TCGA-LL-A6FP,3,1.0,6.92200785579189e-08,83
cancer_type_top20,TCGA-LL-A8F5,3,0.6301424503326416,1.4176089763641357,217
cancer_type_top20,TCGA-LN-A49K,3,0.44944220781326294,1.578373908996582,140
cancer_type_top20,TCGA-LN-A49P,3,0.5114330053329468,1.6621906757354736,130
cancer_type_top20,TCGA-LN-A4A1,3,0.6493321657180786,1.3629738092422485,185
cancer_type_top20,TCGA-LN-A4A9,3,0.37766680121421814,2.0088815689086914,350
cancer_type_top20,TCGA-LN-A7HX,3,0.2512839138507843,2.216996192932129,204
cancer_type_top20,TCGA-LN-A8I0,3,0.40906381607055664,1.5412230491638184,88
cancer_type_top20,TCGA-LN-A9FO,3,0.2759203612804413,2.04512095451355,164
cancer_type_top20,TCGA-M7-A722,3,0.5508385300636292,1.6842796802520752,36
cancer_type_top20,TCGA-M7-A723,3,0.40792080760002136,1.1428024768829346,6
cancer_type_top20,TCGA-MA-AA3X,3,0.4329131245613098,1.5859628915786743,117
cancer_type_top20,TCGA-MA-AA3Z,3,0.4593537449836731,2.4542317390441895,305
cancer_type_top20,TCGA-MA-AA43,3,0.14150995016098022,3.0813488960266113,105
cancer_type_top20,TCGA-MB-A5Y8,3,0.747104287147522,1.0772901773452759,35
cancer_type_top20,TCGA-MH-A55Z,3,0.5361926555633545,1.5320180654525757,127
cancer_type_top20,TCGA-MI-A75G,3,0.3827088177204132,1.9120545387268066,336
cancer_type_top20,TCGA-MJ-A68J,3,0.5772234797477722,0.7063467502593994,19
cancer_type_top20,TCGA-MP-A4SV,3,0.5690417885780334,1.6617276668548584,450
cancer_type_top20,TCGA-MP-A4T2,3,0.19783082604408264,2.8943605422973633,112
cancer_type_top20,TCGA-MP-A4T4,3,0.48747414350509644,1.9337794780731201,497
cancer_type_top20,TCGA-MP-A4TC,3,0.21672171354293823,2.596970319747925,338
cancer_type_top20,TCGA-MP-A5C7,3,0.9993318319320679,0.006301642395555973,103
cancer_type_top20,TCGA-MR-A520,3,0.5099003911018372,1.6450482606887817,34
cancer_type_top20,TCGA-MT-A51W,3,0.24264268577098846,2.0026633739471436,94
cancer_type_top20,TCGA-MU-A5YI,3,0.4321824014186859,2.5518901348114014,124
cancer_type_top20,TCGA-MV-A51V,3,0.11286140233278275,5.840735912322998,1991
cancer_type_top20,TCGA-NH-A5IV,3,0.5215847492218018,1.0450665950775146,3850
cancer_type_top20,TCGA-NH-A6GC,3,0.45375901460647583,1.7950459718704224,172
cancer_type_top20,TCGA-NH-A8F7,3,0.4197728633880615,1.0944809913635254,346
cancer_type_top20,TCGA-NJ-A4YQ,3,0.0712064579129219,4.652373313903809,1436
cancer_type_top20,TCGA-O1-A52J,3,0.440368115901947,1.5956926345825195,221
cancer_type_top20,TCGA-O2-A52N,3,0.943260669708252,0.3902861773967743,652
cancer_type_top20,TCGA-O2-A5IB,3,0.25218257308006287,2.7113263607025146,329
cancer_type_top20,TCGA-O9-A75Z,3,0.47080671787261963,1.3076171875,32
cancer_type_top20,TCGA-OL-A5RY,3,0.5689834356307983,1.2456753253936768,17
cancer_type_top20,TCGA-OL-A5S0,3,0.9931880235671997,0.0422801673412323,53
cancer_type_top20,TCGA-P3-A6T5,3,0.6493234038352966,1.5543572902679443,305
cancer_type_top20,TCGA-P3-A6T7,3,0.886168897151947,0.5651389956474304,187
cancer_type_top20,TCGA-P4-A5E6,3,0.7145897150039673,1.1173681020736694,119
cancer_type_top20,TCGA-P4-A5E7,3,0.995430588722229,0.036413051187992096,132
cancer_type_top20,TCGA-P4-A5E8,3,0.9999921917915344,0.00010001062037190422,61
cancer_type_top20,TCGA-P5-A5EV,3,0.2848415970802307,2.049363374710083,120
cancer_type_top20,TCGA-P5-A5EZ,3,0.4216943681240082,1.4218981266021729,53
cancer_type_top20,TCGA-P5-A5F6,3,0.5949907898902893,1.0632516145706177,4
cancer_type_top20,TCGA-P5-A733,3,0.3791915774345398,1.7935285568237305,51
cancer_type_top20,TCGA-PE-A5DE,3,0.17449642717838287,4.106957912445068,704
cancer_type_top20,TCGA-PG-A7D5,3,0.983139157295227,0.10237237811088562,65
cancer_type_top20,TCGA-PG-A914,3,0.2397460639476776,2.596135139465332,231
cancer_type_top20,TCGA-PG-A917,3,0.8243432641029358,1.2785563468933105,1373
cancer_type_top20,TCGA-PJ-A5Z9,3,0.9355543255805969,0.3368743062019348,86
cancer_type_top20,TCGA-Q1-A6DV,3,0.9999901652336121,0.00012570744729600847,60
cancer_type_top20,TCGA-QF-A5YS,3,0.47064462304115295,1.5645161867141724,2808
cancer_type_top20,TCGA-QH-A65X,3,0.6771941184997559,1.248581886291504,33
cancer_type_top20,TCGA-QH-A65Z,3,0.8491739630699158,0.8511490225791931,39
cancer_type_top20,TCGA-QH-A6CV,3,0.6372426152229309,0.7384384870529175,78
cancer_type_top20,TCGA-QH-A6CX,3,0.8649013638496399,0.4069859981536865,48
cancer_type_top20,TCGA-QH-A6X3,3,0.09656163305044174,3.1150007247924805,29
cancer_type_top20,TCGA-QH-A6X4,3,0.15556569397449493,2.794257640838623,34
cancer_type_top20,TCGA-QH-A6X5,3,0.8127820491790771,1.0215718746185303,34
cancer_type_top20,TCGA-QH-A86X,3,0.5895267128944397,1.166810393333435,23
cancer_type_top20,TCGA-QK-A64Z,3,0.49694210290908813,1.993260145187378,109
cancer_type_top20,TCGA-QK-A6IF,3,0.44527673721313477,1.7838717699050903,38
cancer_type_top20,TCGA-QK-A6II,3,0.3332367539405823,2.723806619644165,228
cancer_type_top20,TCGA-QQ-A5VA,3,0.9748444557189941,0.14238986372947693,85
cancer_type_top20,TCGA-QQ-A8VB,3,0.2942866384983063,2.824568748474121,104
cancer_type_top20,TCGA-QQ-A8VF,3,0.9813859462738037,0.09736819565296173,1342
cancer_type_top20,TCGA-QU-A6IL,3,0.7629386186599731,1.060700535774231,40
cancer_type_top20,TCGA-QU-A6IO,3,0.3618963062763214,2.1414670944213867,48
cancer_type_top20,TCGA-R2-A69V,3,0.9430413842201233,0.40438735485076904,172
cancer_type_top20,TCGA-R6-A6DN,3,0.3898184895515442,2.381744861602783,149
cancer_type_top20,TCGA-R6-A6XG,3,0.6330727338790894,1.237455129623413,317
cancer_type_top20,TCGA-R6-A6XQ,3,0.9982903003692627,0.014187092892825603,122
cancer_type_top20,TCGA-R6-A8W5,3,0.5598778128623962,1.356091022491455,171
cancer_type_top20,TCGA-R6-A8WG,3,0.3830282986164093,1.7927918434143066,179
cancer_type_top20,TCGA-R8-A6ML,3,0.12016567587852478,2.875145673751831,23
cancer_type_top20,TCGA-RC-A6M4,3,0.3718423843383789,3.0819921493530273,258
cancer_type_top20,TCGA-RD-A7BW,3,0.24521462619304657,2.4935555458068848,92
cancer_type_top20,TCGA-RD-A7C1,3,0.10039225220680237,4.120565891265869,352
cancer_type_top20,TCGA-RD-A8MW,3,0.9904135465621948,0.06268730014562607,99
